engine_id,mission_id,cycle,flight_phase,scenario,altitude_m,airspeed,ambient_temp,throttle_pct,engine_age_hours,rpm,engine_load,fuel_flow,egt,cht,oil_temp,oil_pressure,vibration,battery_voltage,alternator_voltage,battery_soc,injection_timing,health_index,degradation_severity,fault_type,is_anomaly,failure,RUL
E002,26,74,climb,hot_weather,4786.78306224586,116.60334362500723,26.624462256039,0.9980246913580247,225.55885732240918,4491.474685599811,0.9830652282223153,85.02265968855139,961.6000755212735,72.48185264140537,122.81222417164477,44.76198239403832,0.44501212673751955,13.6774559089673,14.729367391161082,94.91270449122385,19.391689588358624,99.77444114267759,0.0,none,0,0,
E002,26,75,climb,hot_weather,4874.110854259051,120.67459343083517,23.357436732530694,0.9990123456790123,225.55885732240918,4470.70581591391,0.9832816683045777,84.1412477848383,971.816802435517,76.35102475436341,124.69042240655534,45.82965516573463,0.4254914325182651,13.718832413517614,14.854337749255723,95.19250878820208,18.984481972435685,99.77444114267759,0.0,none,0,0,
E002,26,76,climb,hot_weather,5029.5245111420845,120.06748144273493,24.104690337677678,1.0,225.55885732240918,4498.8338242191585,0.9849650147265747,85.11084986323178,971.1446064028462,76.82280420296145,125.71070735530233,46.294856527561,0.3662345555937241,13.704299537565044,14.907741311718121,95.20580953838763,18.95042544505578,99.77444114267759,0.0,none,0,0,
E002,26,77,cruise,hot_weather,5008.927233906022,120.6767357383835,24.449837032908793,1.0,225.55885732240918,4464.761415906265,0.9839428424771879,84.66118663286188,962.5159130583758,70.72271356893128,124.20773162552496,44.993490268486276,0.3836670958591079,13.88392931327338,14.7580053715885,95.10152624846539,18.77479038306515,99.77444114267759,0.0,none,0,0,
E002,26,78,cruise,hot_weather,4983.7899325681465,118.54698660561817,24.81285476067746,0.9992380952380953,225.55885732240918,4486.089458693061,0.9839350647131728,84.20713705211628,963.9375848733267,73.2087080863286,124.80612555604876,44.36760089375554,0.42882568901442936,13.7420782780216,14.739880378068497,95.19742998594528,18.898947384422513,99.77444114267759,0.0,none,0,0,
E002,26,79,cruise,hot_weather,4996.74645562052,119.63315527896468,25.444011165476297,0.9984761904761904,225.55885732240918,4487.491404503198,0.9833295040398577,84.68152159145272,976.8287353370087,76.68772697435922,124.18108159367362,44.978742393177846,0.37141336097916317,13.8842705022569,14.807392574983316,95.2466832628631,19.062875774093,99.77444114267759,0.0,none,0,0,
E002,26,80,cruise,hot_weather,5028.030568071768,117.94411808852985,23.509326832547394,0.9977142857142857,225.55885732240918,4482.828031094534,0.9825419837899789,83.91845099083349,959.9090184889259,71.54172788769024,123.46263212790073,45.092827695291156,0.44716234681627676,13.585643710310901,14.584707591939173,94.97808152812237,18.91269731685746,99.77444114267759,0.0,none,0,0,
E002,26,81,cruise,hot_weather,5001.483146966686,121.9823617976492,25.717661746133953,0.996952380952381,225.55885732240918,4520.038670715729,0.9830106839309957,84.40131536350201,966.2729057079903,73.75543741298155,124.36227830509723,45.558238640556226,0.4132574821483951,13.793112202697769,14.749765865027685,94.80862992829255,19.13644483250587,99.77444114267759,0.0,none,0,0,
E002,26,82,cruise,hot_weather,5010.550878636414,124.41505389052926,24.555331020562107,0.9961904761904763,225.55885732240918,4514.524788163469,0.9821976484068089,84.62791651405962,963.195515837622,73.64181128823945,125.24160796399481,44.76804553988341,0.47082654337756735,13.870164991561472,14.679366664823972,95.18821305593563,19.154501717406564,99.77444114267759,0.0,none,0,0,
E002,26,83,cruise,hot_weather,5032.091909970835,119.58116182282997,25.106379921762738,0.9954285714285714,225.55885732240918,4486.76650257904,0.9807172807916569,83.53037628225724,953.8278217573356,72.13131327185675,123.88372397641419,45.279823348775565,0.6039748676352145,13.80577946768024,14.647095497358407,95.10525803361773,19.172737297327114,99.77444114267759,0.0,none,0,0,
E002,26,84,cruise,hot_weather,5026.409642977856,121.53535268624226,25.24858771850305,0.9946666666666667,225.55885732240918,4505.138211513467,0.9806208130120707,84.52881936452427,959.9944741292866,76.74580649766045,125.69953735987961,45.67041496727656,0.46991574803245767,13.822585264402676,14.663840163988995,95.07271113421521,19.23283655766829,99.77444114267759,0.0,none,0,0,
E002,26,85,cruise,hot_weather,5022.390208728503,119.78076469382088,24.576616325879318,0.9939047619047618,225.55885732240918,4480.063952465917,0.9792209661930251,84.0325440509344,958.3890975746036,79.51194083503272,123.97685264814697,46.76857447957147,0.5361986337718349,13.681870303536202,14.764944686636996,95.25444030002922,19.372849858380462,99.77444114267759,0.0,none,0,0,
E002,26,86,cruise,hot_weather,5005.173219201981,117.61516023976529,25.055980226700147,0.9931428571428571,225.55885732240918,4493.257014919255,0.9789691390190063,84.00206988001882,960.1047791498391,74.57066175567124,124.46557550538658,45.26769097537199,0.46818802262272124,13.75937407418679,14.709013181641858,95.29273657390316,18.65206828694806,99.77444114267759,0.0,none,0,0,
E002,26,87,cruise,hot_weather,5014.079009797513,120.54441184485148,24.650093655458353,0.9923809523809523,225.55885732240918,4451.481880907388,0.977068265951031,83.77015674889213,957.6309277235124,69.64857683547532,124.77146962899887,45.95308278185806,0.4822418224848953,13.819216391502554,14.654040012025687,95.30154879288472,18.810551139793898,99.77444114267759,0.0,none,0,0,
E002,26,88,cruise,hot_weather,5026.553178226854,121.1905720899378,25.255687745069825,0.9916190476190477,225.55885732240918,4463.842088569897,0.9767914531332875,83.74626858359831,962.2914908841695,76.04087669886572,123.47311002617587,45.94401710700243,0.5319746042394258,13.806285423129827,14.762172798153939,95.16581292066242,18.98058259407665,99.77444114267759,0.0,none,0,0,
E002,26,89,cruise,hot_weather,5011.005884138849,123.43700095899418,25.141473892742965,0.9908571428571429,225.55885732240918,4467.988322965643,0.9762682211175407,83.65702977916035,962.5168013245822,72.59477813112434,123.03757248559627,45.559297371920685,0.407341397592167,13.864992262403412,14.74801477626214,95.31552092988471,18.762215410273825,99.77444114267759,0.0,none,0,0,
E002,26,90,cruise,hot_weather,5003.032514316253,122.99460344926077,25.510610416842987,0.9900952380952381,225.55885732240918,4482.457022693273,0.9760546630617506,83.80957490398124,970.4265780062041,70.46962217134009,125.04173670757939,45.40312953061118,0.36950606716893214,13.794704633525763,14.80317799309396,95.10889037464413,18.725785528380356,99.77444114267759,0.0,none,0,0,
E002,26,91,cruise,hot_weather,4989.597669888134,122.15552534107968,26.30931333848184,0.9893333333333333,225.55885732240918,4470.993905013606,0.9750631504837415,82.97957622767044,946.6827100822779,71.08990420623535,125.58312065123657,44.750763555879416,0.4192175789414463,13.83635573767108,14.800835843903561,95.09371305550718,19.19906487134617,99.77444114267759,0.0,none,0,0,
E002,26,92,cruise,hot_weather,5013.783134798065,122.71479003982397,24.218175083986267,0.9885714285714285,225.55885732240918,4437.714383314003,0.9734171457851343,82.87727829347955,953.3664441421994,75.30231250419928,124.14533158813386,45.973618815877266,0.3796446078228073,13.868867487213324,14.727128867025412,95.18070290979459,19.09264613134796,99.77444114267759,0.0,none,0,0,
E002,26,93,cruise,hot_weather,4965.638245384024,118.35461191511452,25.2013402944194,0.9878095238095238,225.55885732240918,4454.793071664322,0.9732818873880249,82.6646061409482,958.4619045164803,73.52667717922436,124.88710428488652,44.430474848059994,0.4535237208889216,13.838305182883532,14.81238052005584,95.19039864240791,18.975171481505235,99.77444114267759,0.0,none,0,0,
E002,26,94,cruise,hot_weather,4976.900679813483,127.88048654079836,24.39692069982139,0.987047619047619,225.55885732240918,4436.056592335145,0.9720721739605305,82.04728103533375,946.259446960565,71.73586859433347,122.92444499651627,45.89476949694796,0.3829814288251889,13.733508089764555,14.701654031420535,95.29323027311985,18.88174407644005,99.77444114267759,0.0,none,0,0,
E002,26,95,cruise,hot_weather,5021.413281492912,118.5186666701875,24.85805187215905,0.9862857142857143,225.55885732240918,4445.2806732562485,0.9717012773405447,82.5652511286165,948.9636196126505,73.65517729932854,123.13513308093813,44.44520093002767,0.3387165454222594,13.780278352873275,14.72541575981513,95.25501991174683,19.12612327327238,99.77444114267759,0.0,none,0,0,
E002,26,96,cruise,hot_weather,5030.170031929002,125.17384648471418,24.38856543564742,0.9855238095238096,225.55885732240918,4443.439957081886,0.9709984368076947,81.88815047249861,956.899619283182,73.44297703463674,123.37384556722755,45.23922158473377,0.3842793648308981,13.825441395616936,14.764398769692008,95.10487372337242,19.136455176616845,99.77444114267759,0.0,none,0,0,
E002,26,97,cruise,hot_weather,5005.272539851728,120.18921233766766,24.69536775100163,0.9847619047619048,225.55885732240918,4441.6126223634255,0.9702959977185218,81.90151651278447,957.5083689636656,72.4918773430118,124.2499199411911,46.043270377517686,0.4301319188006545,13.82693445219535,14.812537261285701,95.184369517217,18.699955847354005,99.77444114267759,0.0,none,0,0,
E002,26,98,cruise,hot_weather,5017.393967709825,122.47523044645995,23.525091016719333,0.984,225.55885732240918,4437.781639012546,0.9695334491703763,82.62844937396343,950.8520175600963,70.02333681865562,124.14590893517682,45.44818835540274,0.36717651143122565,13.736031596315659,14.726021970753358,95.24504277153204,18.8799055986841,99.77444114267759,0.0,none,0,0,
E002,26,99,cruise,hot_weather,5031.1117212818135,125.12627248583642,23.883971549210663,0.9832380952380952,225.55885732240918,4423.326953224973,0.96845218954913,82.05898343821784,947.3011020344603,71.35172779750607,124.80929800535786,44.00005421532042,0.3885202550219731,13.737182398412338,14.631466303448454,95.26731850188922,18.91913928961789,99.77444114267759,0.0,none,0,0,
E002,26,100,cruise,hot_weather,4968.371925678117,126.06178792601568,26.41837712382276,0.9824761904761904,225.55885732240918,4420.222263094585,0.9677114297975994,81.46932601062568,948.4201834990713,71.9733047037478,123.33341039088245,44.610674642951956,0.4537080977146455,13.661620078994352,14.834558516565231,95.16199603278956,18.74851098065227,99.77444114267759,0.0,none,0,0,
E002,26,101,cruise,hot_weather,4958.109276565224,122.63998760965308,27.048817922374738,0.9817142857142857,225.55885732240918,4431.05703649709,0.9673888539520554,82.32884592548946,943.5532023682193,79.66253209041153,126.72518462360613,43.54861813610123,0.4083635460677899,13.807254442646611,14.688331012522056,95.31589291216059,18.609378633811687,99.77444114267759,0.0,none,0,0,
E002,26,102,cruise,hot_weather,4981.127290423205,121.58180828762607,25.13126681472179,0.980952380952381,225.55885732240918,4383.17785750183,0.9653048595345788,81.18241620787117,943.5089178259482,75.4689261308093,124.36343847471156,44.574045386864356,0.5281783959465763,13.779522693958153,14.783415986462554,95.25950487641308,18.361058897109114,99.77444114267759,0.0,none,0,0,
E002,26,103,cruise,hot_weather,4979.243568428658,120.9154113378591,23.79593825779313,0.9801904761904763,225.55885732240918,4400.145944424153,0.9651662830946294,80.76286953704717,932.1429766568228,75.27509494462574,124.74931017267309,45.66143723196928,0.4677940251671678,13.784843960784361,14.66578001518986,95.10271299251018,18.92278745442585,99.77444114267759,0.0,none,0,0,
E002,26,104,cruise,hot_weather,4990.628049857115,122.17893428534828,25.401486001572724,0.9794285714285714,225.55885732240918,4393.64283534423,0.9643235707746125,80.93040941073693,935.5517840368859,72.73981013320439,126.39695768339843,44.947299029652584,0.5011640410387449,13.732186676177609,14.570173914347295,95.24124759246212,18.62418476842258,99.77444114267759,0.0,none,0,0,
E002,26,105,cruise,hot_weather,5065.176373712837,121.7547968392347,26.501816509079003,0.9786666666666667,225.55885732240918,4420.231202603161,0.9644736027447615,81.81392023453094,941.860840266917,75.21692213920123,123.99824195672062,45.69506278041709,0.4649456597972599,13.849917954134037,14.71429485072798,95.28383597068172,18.85366064085981,99.77444114267759,0.0,none,0,0,
E002,26,106,cruise,hot_weather,4963.661474676593,126.3643960123735,23.938436778650175,0.9779047619047618,225.55885732240918,4402.120919131056,0.9632826751929792,81.4853025579414,947.1176311235046,72.92645739738563,122.92953003771056,45.46705282097988,0.4991007084424585,13.85540876812446,14.805892079183131,95.30713797603836,18.838806262820285,99.77444114267759,0.0,none,0,0,
E002,26,107,cruise,hot_weather,4978.286879300861,121.47063664020533,24.34003630694906,0.9771428571428571,225.55885732240918,4404.098464679136,0.9626943825118026,81.43022729867755,943.8445782789307,74.98488980879672,122.78382275117347,43.76521585066651,0.5616828234841772,13.746889288867173,14.642224520733585,95.39291911130628,18.916953015358594,99.77444114267759,0.0,none,0,0,
E002,26,108,cruise,hot_weather,5028.037509916286,120.74620409745036,24.47370707429307,0.9763809523809523,225.55885732240918,4387.633994337199,0.9615528293539255,80.75002343281803,940.9823443066556,69.90632537280162,126.10644335404808,45.14367717166603,0.5399550486607412,13.668982565877087,14.714974622028151,95.34531596720623,18.75032499911172,99.77444114267759,0.0,none,0,0,
E002,26,109,cruise,hot_weather,5034.712859680412,122.3616337385367,24.973144185181194,0.9756190476190477,225.55885732240918,4398.5457224559605,0.9612325621498693,81.30209092200923,944.3760523999872,74.91851678768893,123.47172540034377,43.15464017092677,0.47101408744812706,13.58008709930404,14.795752564103047,95.45666250642046,18.814881866999336,99.77444114267759,0.0,none,0,0,
E002,26,110,cruise,hot_weather,5007.368302381646,127.45500416677471,24.300345990152206,0.9748571428571429,225.55885732240918,4364.165230899633,0.9595535283555603,80.22531202559323,941.493299155389,71.0023887783686,123.22390325566165,43.82288041859162,0.4080707576694417,13.63441975137629,14.761936013730024,95.3979006281248,18.4612262334132,99.77444114267759,0.0,none,0,0,
E002,26,111,cruise,hot_weather,4956.87544972824,122.34750541294997,24.655121441594773,0.9740952380952381,225.55885732240918,4402.29447815523,0.9600497867256093,81.34903864387637,945.0762747210373,80.53629008440306,124.07405886226879,45.35330483846882,0.4417630557166811,13.802387581152042,15.018974289288339,95.23979483914945,18.609844622632867,99.77444114267759,0.0,none,0,0,
E002,26,112,cruise,hot_weather,4986.216933475537,125.16108416645145,24.706992390115726,0.9733333333333334,225.55885732240918,4355.62040200364,0.9580019453934425,80.60113261966441,942.5009893014274,70.37169814852503,124.2537997013378,42.451432833395984,0.3320018798739983,13.650654066138593,14.77826191103698,95.2307840541021,18.834928953523633,99.77444114267759,0.0,none,0,0,
E002,26,113,cruise,hot_weather,4986.006545789029,125.66303980224274,22.607981751250954,0.9725714285714285,225.55885732240918,4394.940980941233,0.9585339437139513,80.6716703848162,943.9848411245003,71.98191061966357,125.54389808225868,45.14685172595901,0.4424017768811685,13.78467320014256,14.75786433644725,95.31928257210438,18.661254699534414,99.77444114267759,0.0,none,0,0,
E002,26,114,cruise,hot_weather,4996.938125697577,121.89986812976232,23.589358469071747,0.9718095238095238,225.55885732240918,4335.505034557711,0.9561032462748266,80.13658487537853,927.1633116767871,68.14559527526217,123.35159608686972,44.16563102434601,0.3643977745900128,13.637267128260513,14.690319874339997,95.43305179508268,18.537330220072548,99.77444114267759,0.0,none,0,0,
E002,26,115,cruise,hot_weather,4993.534397532305,124.4420909978403,22.973141159688915,0.9710476190476189,225.55885732240918,4356.369068068926,0.9560815482325439,79.80542983171907,938.5603199854245,70.32757435075474,123.96602380675702,44.151149434604555,0.39470819703006643,13.620226006892954,14.677753716757385,95.1405466306051,19.114502185559367,99.77444114267759,0.0,none,0,0,
